domain_1,domain_2,ARP of (SNOMED),Absorbability of (SNOMED),Access device used by (SNOMED),Access of (SNOMED),Active alternative_to inactive (SNOMED),Active ingredient of (SNOMED),Active possibly_equivalent_to inactive (SNOMED),Active same_as inactive (SNOMED),Active was_a inactive (SNOMED),Actual Medicinal Product of (SNOMED),Associated finding of (SNOMED),Associated morphology of (SNOMED),Associated procedure of (SNOMED),Associated with finding (SNOMED),Basic dose form of (SNOMED),Basis of strength substance of (SNOMED),Causative agent of (SNOMED),Characterizes (SNOMED),Coating material of (SNOMED),Combination product indicator of (DM+D),Component of,Compositional material of (SNOMED),Concentration strength denominator unit of (SNOMED),Concentration strength denominator value of (SNOMED),Concentration strength numerator unit of (SNOMED),Concentration strength numerator value of (SNOMED),Concept replaced by,Concept replaces,Controlled drug cathehory of (DM+D),Count of active ingredients (SNOMED),Count of base of active ingredient of (SNOMED),Definitional manifestation of (SNOMED),Device intended site of (SNOMED),Device used by (SNOMED),Direct device of (SNOMED),Direct morphology of (SNOMED),Direct procedure site of (SNOMED),Direct site of (SNOMED),Direct substance of (SNOMED),Discontinued indicator of (SNOMED),Dispensed dose form of (SNOMED),Disposition of (SNOMED),Dose form administration method of (SNOMED),Dose form continuity indicator (DM+D),Dose form intended site of (SNOMED),Dose form of (SNOMED),Dose form release characteristic of (SNOMED),Dose form transformation of (SNOMED),Due to of (SNOMED),During (SNOMED),Energy used by (SNOMED),Excipient of (SNOMED),Filling material of (SNOMED),Finding associated with (SNOMED),Finding context of (SNOMED),Finding informer of (SNOMED),Finding method of (SNOMED),Finding site of (SNOMED),Flavor of (SNOMED),Focus of (SNOMED),Followed by (SNOMED),Follows (SNOMED),Has ARP (SNOMED),Has Actual Medicinal Product (SNOMED),Has Module,Has NHS dm+d (dictionary of medicines and devices) AMP (actual medicinal product) availability restriction indicator,Has NHS dm+d (dictionary of medicines and devices) additional monitoring indicator,Has NHS dm+d freeness indicator,Has NHS dm+d parallel import indicator,Has VMP non-availability indicator (SNOMED),Has VRP (SNOMED),Has Virtual Medicinal Product (SNOMED),Has absorbability (SNOMED),Has access (SNOMED),Has active ingredient (SNOMED),Has associated finding (SNOMED),Has associated morphology (SNOMED),Has associated procedure (SNOMED),Has basic dose form (SNOMED),Has basis of strength substance (SNOMED),Has causative agent (SNOMED),Has clinical course (SNOMED),Has clinical course of (SNOMED),Has coating material (SNOMED),Has combination product indicator (DM+D),Has complication (SNOMED),Has component,Has compositional material (SNOMED),Has concentration strength denominator unit (SNOMED),Has concentration strength denominator value (SNOMED),Has concentration strength numerator unit (SNOMED),Has concentration strength numerator value (SNOMED),Has controlled drug category (DM+D),Has count of base of active ingredient (SNOMED),Has definitional manifestation (SNOMED),Has device intended site (SNOMED),Has direct device (SNOMED),Has direct morphology (SNOMED),Has direct procedure site (SNOMED),Has direct site (SNOMED),Has direct substance (SNOMED),Has discontinued indicator (SNOMED),Has dispensed dose form (SNOMED),Has disposition (SNOMED),Has dose form (SNOMED),Has dose form administration method (SNOMED),Has dose form continuity indicator (DM+D),Has dose form intended site (SNOMED),Has dose form release characteristic (SNOMED),Has dose form transformation (SNOMED),Has due to (SNOMED),Has excipient (SNOMED),Has filling (SNOMED),Has finding context (SNOMED),Has finding site (SNOMED),Has flavor (SNOMED),Has focus (SNOMED),Has indirect device (SNOMED),Has indirect morphology (SNOMED),Has indirect procedure site (SNOMED),Has ingredient qualitative strength (SNOMED),Has inherent (SNOMED),Has inherent location (SNOMED),Has intent (SNOMED),Has interpretation (SNOMED),Has interprets (SNOMED),Has laterality (SNOMED),Has legal category (SNOMED),Has licensed route (DM+D),Has measurement method (SNOMED),Has method,Has modification of (SNOMED),Has occurrence (SNOMED),Has ontological dose form presentation (DM+D),Has pathological process (SNOMED),Has precise active ingredient (SNOMED),Has precondition (SNOMED),Has presentation strength denominator unit (SNOMED),Has presentation strength denominator value (SNOMED),Has presentation strength numerator unit (SNOMED),Has presentation strength numerator value (SNOMED),Has priority (SNOMED),Has procedure context (SNOMED),Has procedure device (SNOMED),Has procedure morphology (SNOMED),Has procedure site (SNOMED),Has process output (SNOMED),Has product characteristic (SNOMED),Has property,Has property type,Has recipient category (SNOMED),Has relative part (SNOMED),Has revision status (SNOMED),Has route (DM+D),Has route of administration (SNOMED),Has scale type,Has severity (SNOMED),Has specific active ingredient (SNOMED),Has specimen (SNOMED),Has specimen procedure (SNOMED),Has specimen source identity (SNOMED),Has specimen source morphology (SNOMED),Has specimen source topography (SNOMED),Has specimen substance (SNOMED),Has state of matter (SNOMED),Has status,Has subject relationship context (SNOMED),Has surface characteristic (SNOMED),Has surface texture (SNOMED),Has surgical approach (SNOMED),Has target population (SNOMED),Has technique (SNOMED),Has temporal context (SNOMED),Has temporal finding (SNOMED),Has time aspect,Has trade family group (SNOMED),Has unit,Has unit of administration (SNOMED),Has unit of presentation (SNOMED),Has unit relating to the entity that can be handled (DM+D),Has unit relating to the size (DM+D),Inactive alternative_to active (SNOMED),Inactive possibly_equivalent_to active (SNOMED),Inactive same_as active (SNOMED),Inactive was_a active (SNOMED),Indirect device of (SNOMED),Indirect morphology of (SNOMED),Indirect procedure site of (SNOMED),Ingredient qualitative strength of (SNOMED),Inherent location of (SNOMED),Inheres in (SNOMED),Intent of (SNOMED),Interpretation of (SNOMED),Interprets of (SNOMED),Is a,Is characterized by (SNOMED),Is count of active ingredients in (SNOMED),Is modification of (SNOMED),Is sterile (SNOMED),Is sterile of (SNOMED),Laterality of (SNOMED),Legal category of (SNOMED),Licensed route of (DM+D),Measurement method of (SNOMED),Method of,Module of,NHS dm+d (dictionary of medicines and devices) AMP (actual medicinal product) availability restriction indicator of,NHS dm+d (dictionary of medicines and devices) additional monitoring indicator of,NHS dm+d freenes indicator of,NHS dm+d parallel import indicator of,Non-standard to Standard map (OMOP),Non-standard to value_as_concept map (OMOP),Occurrence of (SNOMED),Occurs after (SNOMED),Occurs before (SNOMED),Ontological dose form presentation of (DM+D),Pathological process of (SNOMED),Plays role,Precise active ingredient of (SNOMED),Precondition of (SNOMED),Presentation strength denominator unit of (SNOMED),Presentation strength denominator value of (SNOMED),Presentation strength numerator unit of (SNOMED),Presentation strength numerator value of (SNOMED),Priority of (SNOMED),Procedure context of (SNOMED),Procedure device of (SNOMED),Procedure morphology of (SNOMED),Procedure site of (SNOMED),Process duration,Process duration of,Process extends from (SNOMED),Process extends to (SNOMED),Process output of (SNOMED),Product characteristic of (SNOMED),Property of,Property type of,Recipient category of (SNOMED),Relative part of (SNOMED),Relative to (SNOMED),Relative to of (SNOMED),Revision status of (SNOMED),Role played by,Route of (DM+D),Route of administration of (SNOMED),Scale type of,Severity of (SNOMED),Specific active ingredient of (SNOMED),Specimen of (SNOMED),Specimen procedure of (SNOMED),Specimen source identity of (SNOMED),Specimen source morphology of (SNOMED),Specimen source topography of (SNOMED),Specimen substance of (SNOMED),Standard to Non-standard map (OMOP),State of matter of (SNOMED),Status of,Subject relationship context of (SNOMED),Substance used by (SNOMED),Subsumes,Surface characteristic of (SNOMED),Surface texture of (SNOMED),Surgical approach of (SNOMED),Target population of (SNOMED),Technique of (SNOMED),Temporal context of (SNOMED),Temporally related to (SNOMED),Time aspect of,Trade family group of (SNOMED),Unit of,Unit of administration of (SNOMED),Unit of presentation of (SNOMED),Unit relating to the entity that can be handled of (DM+D),Unit relating to the size of (DM+D),Using access device (SNOMED),Using device (SNOMED),Using energy (SNOMED),Using finding informer (SNOMED),Using finding method (SNOMED),Using substance (SNOMED),VMP has prescribing status (SNOMED),VMP non-availability indicator of (SNOMED),VMP prescribing status of (SNOMED),VRP has prescribing status (SNOMED),VRP of (SNOMED),VRP prescribing status of (SNOMED),Value_as_concept to non-standard map (OMOP),Virtual Medicinal Product of (SNOMED)
Metadata,Metadata,0,0,0,0,0,0,5,38,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,108,0,0,0,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Observation,0,0,0,0,3,0,90,28,145,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,251071,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249637,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Procedure,0,0,0,0,0,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,90792,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90499,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Provider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Relationship,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Route,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Spec Anatomic Site,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38450,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Spec Disease Status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Specimen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Type Concept,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Unit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadata,Visit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Condition,0,0,0,0,1,0,2206,3458,273,0,0,81829,0,87,0,0,10867,0,0,0,0,0,0,0,0,0,596,2227,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,10506,0,0,0,0,5,34,2107,0,519,0,0,164,188,0,0,0,0,0,0,0,0,0,0,0,0,0,3680,0,0,0,0,0,0,5540,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1486,5055,294,0,0,0,0,0,0,0,64,26581,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6725,2047,14586,1466,1,0,19976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,5188,0,0,34,0,614,0,0,0,0,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Device,0,165,0,0,0,56,26,17,5,0,0,0,0,0,0,184,0,0,27,0,0,301,0,0,0,0,89,9,0,0,0,0,0,0,0,0,0,0,0,0,1149,47,0,0,0,486,0,0,0,0,0,7,3,40,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,138,0,0,0,0,0,0,0,0,0,0,24,0,0,9,0,256,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,178,0,0,0,0,8303,0,0,0,0,0,0,36,0,0,0,0,971,0,4,0,0,0,0,0,0,226,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Drug,0,0,0,0,0,8725,77,86,12,10,0,0,0,0,0,2242,0,0,0,0,0,0,0,0,0,1,1226,103,0,0,0,0,0,0,0,0,0,0,0,0,174338,9409,0,0,0,69877,0,0,0,0,0,20902,0,15,0,0,0,0,3656,0,0,0,0,0,0,8,0,2,0,16,0,0,0,0,24,0,0,0,0,12,3221,0,0,0,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,43,0,4,0,2,0,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,8,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1489,0,0,0,0,5,0,0,0,0,0,272,0,0,117,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12152,7,0,0,0,40924,0,0,0,0,0,0,163,2,0,0,0,5486,0,0,0,13,0,0,0,0,2011,0,0,0,155,18,0,0,0,0,0,0,16,0,0,0,0,0,0,10
Observation,Gender,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
